9000,1.4167,-6.5844e-08,0.7774,0.3333,0.306,1.4167,0.6393,0.77744,30.606,30.605,30.605,30.605,30.605,30.605,30.605,30.605,14.167,-6.5844e-07,7.774,3.333,3.06,14.167,6.393,7.7744,433.6,-2.0152e-05,237.93,102.01,93.653,433.6,195.66,237.94,43.36,-2.0152e-06,23.793,10.201,9.3653,43.36,19.566,23.794,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.4166,0.00013773,0.7774,0.3333,0.306,1.4166,0.6393,0.77732,30.606,30.606,30.606,30.606,30.606,30.606,30.606,30.606,14.166,0.0013773,7.774,3.333,3.06,14.166,6.393,7.7732,433.57,0.042154,237.93,102.01,93.653,433.56,195.66,237.9,43.357,0.0042154,23.793,10.201,9.3653,43.356,19.566,23.79,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.4167,2.9374e-07,0.7774,0.3333,0.306,1.4167,0.6393,0.7774,30.606,30.605,30.605,30.605,30.605,30.606,30.605,30.605,14.167,2.9374e-06,7.774,3.333,3.06,14.167,6.393,7.774,433.59,8.99e-05,237.93,102.01,93.653,433.59,195.66,237.93,43.359,8.99e-06,23.793,10.201,9.3653,43.359,19.566,23.793,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5643,6.2342e-08,0.884,0.4593,0.221,1.5643,0.6803,0.88404,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,15.643,6.2342e-07,8.84,4.593,2.21,15.643,6.803,8.8404,529.79,2.1113e-05,299.38,155.55,74.844,529.78,230.39,299.39,52.979,2.1113e-06,29.938,15.555,7.4844,52.978,23.039,29.939,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.5646,2.8714e-08,0.884,0.4593,0.221,1.5646,0.6803,0.88426,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,15.646,2.8714e-07,8.84,4.593,2.21,15.646,6.803,8.8426,529.86,9.7244e-06,299.38,155.55,74.844,529.86,230.39,299.46,52.986,9.7244e-07,29.938,15.555,7.4844,52.986,23.039,29.946,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.5636,1.5023e-10,0.884,0.4593,0.221,1.5636,0.6803,0.88327,33.867,33.867,33.867,33.867,33.867,33.867,33.867,33.867,15.636,1.5023e-09,8.84,4.593,2.21,15.636,6.803,8.8327,529.54,5.0877e-08,299.38,155.55,74.846,529.54,230.4,299.14,52.954,5.0877e-09,29.938,15.555,7.4846,52.954,23.04,29.914,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.5642,4.155e-15,0.884,0.4593,0.221,1.5642,0.6803,0.88394,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,15.642,4.155e-14,8.84,4.593,2.21,15.642,6.803,8.8394,529.75,1.4072e-12,299.38,155.55,74.845,529.75,230.39,299.36,52.975,1.4072e-13,29.938,15.555,7.4845,52.975,23.039,29.936,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.5643,0.00024144,0.884,0.4593,0.221,1.5643,0.6803,0.88398,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,15.643,0.0024144,8.84,4.593,2.21,15.643,6.803,8.8398,529.76,0.081768,299.38,155.55,74.845,529.76,230.39,299.37,52.976,0.0081768,29.938,15.555,7.4845,52.976,23.039,29.937,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.5643,-2.0372e-08,0.884,0.4593,0.221,1.5643,0.6803,0.884,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,15.643,-2.0372e-07,8.84,4.593,2.21,15.643,6.803,8.84,529.77,-6.8993e-06,299.38,155.55,74.845,529.77,230.39,299.38,52.977,-6.8993e-07,29.938,15.555,7.4845,52.977,23.039,29.938,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,29.301,29.301,29.301,29.301,29.301,29.301,29.301,29.301,25.5,7.5,10,6,2,25.5,8,17.5,747.19,219.76,293.01,175.81,58.602,747.18,234.41,512.77,74.719,21.976,29.301,17.581,5.8602,74.718,23.441,51.277,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,676.91,273.59,203.19,138.63,61.468,676.89,200.1,476.79,67.691,27.359,20.319,13.863,6.1468,67.689,20.01,47.679,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,12.5,12.499,12.499,12.499,12.499,12.5,12.499,12.499,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,580.21,224.99,154.22,119.49,81.471,580.17,200.96,379.21,58.021,22.499,15.422,11.949,8.1471,58.017,20.096,37.921,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,22.308,22.307,22.307,22.307,22.307,22.307,22.307,22.307,56.868,21,13.868,12,10,56.868,22,34.868,1268.6,468.44,309.35,267.68,223.07,1268.5,490.75,777.79,126.86,46.844,30.935,26.768,22.307,126.85,49.075,77.779,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,35.118,35.115,35.115,35.116,35.116,35.116,35.116,35.116,72.516,27,16,16.044,13.472,72.516,29.516,43,2546.6,948.11,561.85,563.39,473.08,2546.5,1036.5,1510,254.66,94.811,56.185,56.339,47.308,254.65,103.65,151,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,41.371,41.368,41.368,41.368,41.368,41.368,41.368,41.368,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,3280.6,744.63,922.84,892.13,720.8,3280.4,1612.9,1667.5,328.06,74.463,92.284,89.213,72.08,328.04,161.29,166.75,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,41.371,41.368,41.368,41.368,41.368,41.368,41.368,41.368,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,3280.6,744.63,922.84,892.13,720.8,3280.4,1612.9,1667.5,328.06,74.463,92.284,89.213,72.08,328.04,161.29,166.75,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,41.371,41.368,41.368,41.368,41.368,41.368,41.368,41.368,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,3280.6,744.63,922.84,892.13,720.8,3280.4,1612.9,1667.5,328.06,74.463,92.284,89.213,72.08,328.04,161.29,166.75,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,41.371,41.368,41.368,41.368,41.368,41.368,41.368,41.368,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,3280.6,744.63,922.84,892.13,720.8,3280.4,1612.9,1667.5,328.06,74.463,92.284,89.213,72.08,328.04,161.29,166.75,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,41.371,41.368,41.368,41.368,41.368,41.368,41.368,41.368,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,3280.6,744.63,922.84,892.13,720.8,3280.4,1612.9,1667.5,328.06,74.463,92.284,89.213,72.08,328.04,161.29,166.75,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
