8400,1.6022,0.3333,0.00013928,0.54375,0.725,1.6022,1.2687,0.33344,30.401,30.401,30.401,30.401,30.4,30.401,30.401,30.401,16.022,3.333,0.0013928,5.4375,7.25,16.022,12.687,3.3344,487.08,101.32,0.042342,165.3,220.4,487.08,385.71,101.37,48.708,10.132,0.0042342,16.53,22.04,48.708,38.571,10.137,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.6021,0.3333,1.0439e-06,0.54375,0.725,1.6021,1.2687,0.3333,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,16.021,3.333,1.0439e-05,5.4375,7.25,16.021,12.687,3.333,487.04,101.33,0.00031735,165.3,220.4,487.03,385.71,101.33,48.704,10.133,3.1735e-05,16.53,22.04,48.703,38.571,10.133,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.6021,0.3333,4.8023e-07,0.54375,0.725,1.6021,1.2687,0.33339,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,16.021,3.333,4.8023e-06,5.4375,7.25,16.021,12.687,3.3339,487.06,101.33,0.00014599,165.3,220.4,487.06,385.71,101.35,48.706,10.133,1.4599e-05,16.53,22.04,48.706,38.571,10.135,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.6024,0.3333,0.00024144,0.54375,0.725,1.6024,1.2687,0.33362,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,16.024,3.333,0.0024144,5.4375,7.25,16.024,12.687,3.3362,487.13,101.32,0.073399,165.3,220.4,487.12,385.7,101.42,48.713,10.132,0.0073399,16.53,22.04,48.712,38.57,10.142,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5696,0.4593,0.00013781,0.4758,0.6344,1.5696,1.1102,0.45942,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.696,4.593,0.0013781,4.758,6.344,15.696,11.102,4.5942,531.49,155.52,0.046662,161.11,214.81,531.49,375.92,155.56,53.149,15.552,0.0046662,16.111,21.481,53.149,37.592,15.556,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.5695,0.4593,-2.0979e-07,0.4758,0.6344,1.5695,1.1102,0.4593,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.695,4.593,-2.0979e-06,4.758,6.344,15.695,11.102,4.593,531.45,155.52,-7.1036e-05,161.11,214.81,531.45,375.93,155.52,53.145,15.552,-7.1036e-06,16.111,21.481,53.145,37.593,15.552,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.5699,0.4593,0.00048288,0.4758,0.6344,1.5699,1.1102,0.45965,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.699,4.593,0.0048288,4.758,6.344,15.699,11.102,4.5965,531.56,155.52,0.16351,161.11,214.81,531.56,375.92,155.64,53.156,15.552,0.016351,16.111,21.481,53.156,37.592,15.564,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.5695,0.4593,-1.4294e-06,0.4758,0.6344,1.5695,1.1102,0.4593,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.695,4.593,-1.4294e-05,4.758,6.344,15.695,11.102,4.593,531.45,155.52,-0.00048403,161.11,214.81,531.45,375.93,155.52,53.145,15.552,-4.8403e-05,16.111,21.481,53.145,37.593,15.552,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.5696,0.4593,0.00023923,0.4758,0.6344,1.5696,1.1102,0.45944,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.696,4.593,0.0023923,4.758,6.344,15.696,11.102,4.5944,531.5,155.52,0.081006,161.11,214.81,531.5,375.92,155.57,53.15,15.552,0.0081006,16.111,21.481,53.15,37.592,15.557,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.5695,0.4593,-1.5665e-06,0.4758,0.6344,1.5695,1.1102,0.4593,33.861,33.861,33.861,33.861,33.861,33.861,33.861,33.861,15.695,4.593,-1.5665e-05,4.758,6.344,15.695,11.102,4.593,531.45,155.52,-0.00053043,161.11,214.81,531.45,375.93,155.52,53.145,15.552,-5.3043e-05,16.111,21.481,53.145,37.593,15.552,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.65,0.6,1,0.45,0.6,2.65,1.05,1.6,29.187,29.187,29.187,29.187,29.187,29.187,29.187,29.187,26.5,6,10,4.5,6,26.5,10.5,16,773.46,175.12,291.87,131.34,175.12,773.46,306.46,466.99,77.346,17.512,29.187,13.134,17.512,77.346,30.646,46.699,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.8101,0.76005,2,0.45,0.6,3.8101,1.05,2.7601,18.1,18.099,18.099,18.099,18.099,18.099,18.099,18.099,38.101,7.6005,20,4.5,6,38.101,10.5,27.601,689.6,137.56,361.98,81.445,108.59,689.58,190.04,499.54,68.96,13.756,36.198,8.1445,10.859,68.958,19.004,49.954,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,12.863,12.863,12.863,12.863,12.863,12.863,12.863,12.863,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,566.76,122.96,308.7,57.882,77.177,566.73,135.06,431.66,56.676,12.296,30.87,5.7882,7.7177,56.673,13.506,43.166,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,23.144,23.143,23.143,23.143,23.143,23.143,23.143,23.143,50.5,12,28,4.5,6,50.5,10.5,40,1168.8,277.72,648.01,104.15,138.86,1168.7,243.01,925.73,116.88,27.772,64.801,10.415,13.886,116.87,24.301,92.573,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,36.059,36.057,36.057,36.058,36.058,36.058,36.058,36.057,62.544,16.044,36,4.5,6,62.544,10.5,52.044,2255.3,578.5,1298.1,162.26,216.35,2255.2,378.61,1876.6,225.53,57.85,129.81,16.226,21.635,225.52,37.861,187.66,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,41.922,41.92,41.92,41.92,41.92,41.92,41.92,41.92,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,2997,904.02,1006.1,465.75,621,2996.9,1086.8,1910.1,299.7,90.402,100.61,46.575,62.1,299.69,108.68,191.01,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
