0,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.7,0.75,1,0.15,0.8,2.7,0.95,1.75,56.845,56.566,56.557,56.6,56.586,56.611,56.601,56.579,27,7.5,10,1.5,8,27,9.5,17.5,1534.8,424.25,565.57,84.9,452.69,1528.5,537.71,990.14,153.48,42.425,56.557,8.49,45.269,152.85,53.771,99.014,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7912,0.3,0.8532,0.15,0.488,1.7912,0.638,1.1532,53.519,53.392,53.378,53.404,53.398,53.409,53.404,53.394,17.912,3,8.532,1.5,4.88,17.912,6.38,11.532,958.63,160.18,455.42,80.105,260.58,956.66,340.72,615.75,95.863,16.018,45.542,8.0105,26.058,95.666,34.072,61.575,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.7912,0.3,0.8532,0.15,0.488,1.7912,0.638,1.1532,53.519,53.392,53.378,53.404,53.398,53.409,53.404,53.394,17.912,3,8.532,1.5,4.88,17.912,6.38,11.532,958.63,160.18,455.42,80.105,260.58,956.66,340.72,615.75,95.863,16.018,45.542,8.0105,26.058,95.666,34.072,61.575,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.7912,0.3,0.8532,0.15,0.488,1.7912,0.638,1.1532,53.519,53.392,53.378,53.404,53.398,53.409,53.404,53.394,17.912,3,8.532,1.5,4.88,17.912,6.38,11.532,958.63,160.18,455.42,80.105,260.58,956.66,340.72,615.75,95.863,16.018,45.542,8.0105,26.058,95.666,34.072,61.575,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.7912,0.3,0.8532,0.15,0.488,1.7912,0.638,1.1532,53.519,53.392,53.378,53.404,53.398,53.409,53.404,53.394,17.912,3,8.532,1.5,4.88,17.912,6.38,11.532,958.63,160.18,455.42,80.105,260.58,956.66,340.72,615.75,95.863,16.018,45.542,8.0105,26.058,95.666,34.072,61.575,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
