24600,4.406,0.95595,2.4,0.45,0.6,4.406,1.05,3.356,41.989,41.283,41.19,41.391,41.387,41.408,41.396,41.303,44.06,9.5595,24,4.5,6,44.06,10.5,33.56,1850,394.64,988.55,186.26,248.32,1824.4,434.66,1386.1,185,39.464,98.855,18.626,24.832,182.44,43.466,138.61,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.05,1.2,2.8,0.45,0.6,5.05,1.05,4,47.063,46.139,46.019,46.299,46.295,46.316,46.304,46.17,50.5,12,28,4.5,6,50.5,10.5,40,2376.7,553.67,1288.5,208.34,277.77,2339,486.19,1846.8,237.67,55.367,128.85,20.834,27.777,233.9,48.619,184.68,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,6.2544,1.6044,3.6,0.45,0.6,6.2544,1.05,5.2044,53.436,52.035,51.848,52.308,52.305,52.326,52.313,52.089,62.544,16.044,36,4.5,6,62.544,10.5,52.044,3342.1,834.86,1866.5,235.39,313.83,3272.7,549.29,2710.9,334.21,83.486,186.65,23.539,31.383,327.27,54.929,271.09,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,56.328,54.628,54.607,54.813,54.794,54.905,54.84,54.72,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,4026.9,1178.1,1310.6,609,811.72,3925.2,1421.7,2493.3,402.69,117.81,131.06,60.9,81.172,392.52,142.17,249.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,7.149,2.1565,2.4,1.1111,1.4814,7.149,2.5925,4.5566,56.328,54.628,54.607,54.813,54.794,54.905,54.84,54.72,71.49,21.565,24,11.111,14.814,71.49,25.925,45.566,4026.9,1178.1,1310.6,609,811.72,3925.2,1421.7,2493.3,402.69,117.81,131.06,60.9,81.172,392.52,142.17,249.33,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
