10800,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,3.3918,0.77925,1.2692,0.4593,0.884,3.3918,1.3433,2.0484,50.043,50.043,50.042,50.043,50.043,50.043,50.043,50.043,33.918,7.7925,12.692,4.593,8.84,33.918,13.433,20.484,1697.3,389.96,635.14,229.85,442.38,1697.3,672.22,1025.1,169.73,38.996,63.514,22.985,44.238,169.73,67.222,102.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,4.1513,0.9513,1.6,0.6,1,4.1513,1.6,2.5513,49.068,49.068,49.068,49.068,49.068,49.068,49.068,49.068,41.513,9.513,16,6,10,41.513,16,25.513,2037,466.78,785.08,294.41,490.68,2036.9,785.08,1251.9,203.7,46.678,78.508,29.441,49.068,203.69,78.508,125.19,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,5.4134,1.1289,2.4104,0.76005,1.114,5.4134,1.8741,3.5393,47.015,47.014,47.014,47.014,47.014,47.014,47.014,47.014,54.134,11.289,24.104,7.6005,11.14,54.134,18.741,35.393,2545.1,530.74,1133.2,357.33,523.73,2545,881.06,1664,254.51,53.074,113.32,35.733,52.373,254.5,88.106,166.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,6.9735,1.3119,3.4718,0.95595,1.2338,6.9735,2.1897,4.7837,43.728,43.726,43.726,43.726,43.726,43.726,43.726,43.726,69.735,13.119,34.718,9.5595,12.338,69.735,21.897,47.837,3049.3,573.64,1518.1,418,539.49,3049.2,957.49,2091.7,304.93,57.364,151.81,41.8,53.949,304.92,95.749,209.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,8.0868,1.5,4,1.2,1.3868,8.0868,2.5868,5.5,40.875,40.873,40.873,40.873,40.873,40.873,40.873,40.873,80.868,15,40,12,13.868,80.868,25.868,55,3305.5,613.09,1634.9,490.48,566.83,3305.3,1057.3,2248,330.55,61.309,163.49,49.048,56.683,330.53,105.73,224.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,8.7083,1.723,3.7808,1.6044,1.6,8.7083,3.2044,5.5038,39.1,39.097,39.097,39.097,39.097,39.098,39.097,39.097,87.083,17.23,37.808,16.044,16,87.083,32.044,55.038,3404.9,673.66,1478.2,627.28,625.56,3404.7,1252.8,2151.8,340.49,67.366,147.82,62.728,62.556,340.47,125.28,215.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.6445,1.9917,3.2654,2.1565,2.2308,9.6445,4.3873,5.2571,36.177,36.174,36.174,36.174,36.174,36.174,36.174,36.174,96.445,19.917,32.654,21.565,22.308,96.445,43.873,52.571,3489.1,720.48,1181.2,780.11,806.97,3488.8,1587.1,1901.7,348.91,72.048,118.12,78.011,80.697,348.88,158.71,190.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,9.6445,1.9917,3.2654,2.1565,2.2308,9.6445,4.3873,5.2571,36.177,36.174,36.174,36.174,36.174,36.174,36.174,36.174,96.445,19.917,32.654,21.565,22.308,96.445,43.873,52.571,3489.1,720.48,1181.2,780.11,806.97,3488.8,1587.1,1901.7,348.91,72.048,118.12,78.011,80.697,348.88,158.71,190.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,9.6445,1.9917,3.2654,2.1565,2.2308,9.6445,4.3873,5.2571,36.177,36.174,36.174,36.174,36.174,36.174,36.174,36.174,96.445,19.917,32.654,21.565,22.308,96.445,43.873,52.571,3489.1,720.48,1181.2,780.11,806.97,3488.8,1587.1,1901.7,348.91,72.048,118.12,78.011,80.697,348.88,158.71,190.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,9.6445,1.9917,3.2654,2.1565,2.2308,9.6445,4.3873,5.2571,36.177,36.174,36.174,36.174,36.174,36.174,36.174,36.174,96.445,19.917,32.654,21.565,22.308,96.445,43.873,52.571,3489.1,720.48,1181.2,780.11,806.97,3488.8,1587.1,1901.7,348.91,72.048,118.12,78.011,80.697,348.88,158.71,190.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,9.6445,1.9917,3.2654,2.1565,2.2308,9.6445,4.3873,5.2571,36.177,36.174,36.174,36.174,36.174,36.174,36.174,36.174,96.445,19.917,32.654,21.565,22.308,96.445,43.873,52.571,3489.1,720.48,1181.2,780.11,806.97,3488.8,1587.1,1901.7,348.91,72.048,118.12,78.011,80.697,348.88,158.71,190.17,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
