6000,1.5484,0.15,0.6822,0.22815,0.488,1.5484,0.71615,0.8322,46.752,46.659,46.649,46.661,46.656,46.668,46.662,46.66,15.484,1.5,6.822,2.2815,4.88,15.484,7.1615,8.322,723.88,69.989,318.24,106.46,227.68,722.59,334.17,388.31,72.388,6.9989,31.824,10.646,22.768,72.259,33.417,38.831,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.5484,0.15,0.6822,0.22815,0.488,1.5484,0.71615,0.8322,46.752,46.659,46.649,46.661,46.656,46.668,46.662,46.66,15.484,1.5,6.822,2.2815,4.88,15.484,7.1615,8.322,723.88,69.989,318.24,106.46,227.68,722.59,334.17,388.31,72.388,6.9989,31.824,10.646,22.768,72.259,33.417,38.831,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.417,0.00048288,0.7774,0.3333,0.306,1.417,0.6393,0.77774,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.17,0.0048288,7.774,3.333,3.06,14.17,6.393,7.7774,719.19,0.2447,393.84,168.9,155.06,718.18,323.98,394.12,71.919,0.02447,39.384,16.89,15.506,71.818,32.398,39.412,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.4167,8.8921e-11,0.7774,0.3333,0.306,1.4167,0.6393,0.7774,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.167,8.8921e-10,7.774,3.333,3.06,14.167,6.393,7.774,719.02,4.5061e-08,393.84,168.9,155.06,718.01,323.98,393.95,71.902,4.5061e-09,39.384,16.89,15.506,71.801,32.398,39.395,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.4168,7.7208e-05,0.7774,0.3333,0.306,1.4168,0.6393,0.77747,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.168,0.00077208,7.774,3.333,3.06,14.168,6.393,7.7747,719.06,0.039125,393.84,168.9,155.06,718.05,323.98,393.99,71.906,0.0039125,39.384,16.89,15.506,71.805,32.398,39.399,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.4167,1.4576e-10,0.7774,0.3333,0.306,1.4167,0.6393,0.7774,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.167,1.4576e-09,7.774,3.333,3.06,14.167,6.393,7.774,719.02,7.3865e-08,393.84,168.9,155.06,718.01,323.98,393.95,71.902,7.3865e-09,39.384,16.89,15.506,71.801,32.398,39.395,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.4167,6.7057e-11,0.7774,0.3333,0.306,1.4167,0.6393,0.77741,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.167,6.7057e-10,7.774,3.333,3.06,14.167,6.393,7.7741,719.02,3.3981e-08,393.84,168.9,155.06,718.02,323.98,393.95,71.902,3.3981e-09,39.384,16.89,15.506,71.802,32.398,39.395,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.4166,-9.8194e-05,0.7774,0.3333,0.306,1.4166,0.6393,0.7773,50.753,50.675,50.661,50.674,50.675,50.682,50.677,50.675,14.166,-0.00098194,7.774,3.333,3.06,14.166,6.393,7.773,718.97,-0.04976,393.84,168.9,155.06,717.96,323.98,393.9,71.897,-0.004976,39.384,16.89,15.506,71.796,32.398,39.39,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5643,2.7091e-05,0.884,0.4593,0.221,1.5643,0.6803,0.88403,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.643,0.00027091,8.84,4.593,2.21,15.643,6.803,8.8403,819.13,0.01416,461.9,240.06,115.52,817.8,355.61,462.07,81.913,0.001416,46.19,24.006,11.552,81.78,35.561,46.207,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.5643,-1.2943e-10,0.884,0.4593,0.221,1.5643,0.6803,0.884,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.643,-1.2943e-09,8.84,4.593,2.21,15.643,6.803,8.84,819.11,-6.7651e-08,461.9,240.06,115.52,817.78,355.61,462.06,81.911,-6.7651e-09,46.19,24.006,11.552,81.778,35.561,46.206,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.5644,5.6074e-05,0.884,0.4593,0.221,1.5644,0.6803,0.88413,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.644,0.00056074,8.84,4.593,2.21,15.644,6.803,8.8413,819.18,0.029309,461.9,240.06,115.52,817.85,355.61,462.12,81.918,0.0029309,46.19,24.006,11.552,81.785,35.561,46.212,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.5643,7.9369e-10,0.884,0.4593,0.221,1.5643,0.6803,0.884,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.643,7.9369e-09,8.84,4.593,2.21,15.643,6.803,8.84,819.11,4.1485e-07,461.9,240.06,115.52,817.78,355.61,462.06,81.911,4.1485e-08,46.19,24.006,11.552,81.778,35.561,46.206,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.5643,3.6513e-10,0.884,0.4593,0.221,1.5643,0.6803,0.88401,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.643,3.6513e-09,8.84,4.593,2.21,15.643,6.803,8.8401,819.12,1.9085e-07,461.9,240.06,115.52,817.78,355.61,462.06,81.912,1.9085e-08,46.19,24.006,11.552,81.778,35.561,46.206,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.5643,2.3175e-05,0.884,0.4593,0.221,1.5643,0.6803,0.88401,52.363,52.269,52.251,52.267,52.271,52.278,52.272,52.269,15.643,0.00023175,8.84,4.593,2.21,15.643,6.803,8.8401,819.12,0.012113,461.9,240.06,115.52,817.78,355.61,462.06,81.912,0.0012113,46.19,24.006,11.552,81.778,35.561,46.206,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.55,0.75,1,0.6,0.2,2.55,0.8,1.75,50.108,49.853,49.843,49.881,49.889,49.897,49.89,49.866,25.5,7.5,10,6,2,25.5,8,17.5,1277.8,373.89,498.43,299.29,99.777,1272.4,399.12,872.65,127.78,37.389,49.843,29.929,9.9777,127.24,39.912,87.265,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.7111,1.5,1.114,0.76005,0.337,3.7111,1.097,2.614,44.645,44.109,44.129,44.196,44.206,44.223,44.209,44.156,37.111,15,11.14,7.6005,3.37,37.111,10.97,26.14,1656.8,661.64,491.6,335.91,148.98,1641.1,485,1154.2,165.68,66.164,49.16,33.591,14.898,164.11,48.5,115.42,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.6416,1.8,1.2338,0.95595,0.6518,4.6416,1.6078,3.0338,41.809,41.017,41.049,41.122,41.133,41.17,41.143,41.082,46.416,18,12.338,9.5595,6.518,46.416,16.078,30.338,1940.6,738.3,506.47,393.11,268.1,1910.9,661.47,1246.4,194.06,73.83,50.647,39.311,26.81,191.09,66.147,124.64,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.6868,2.1,1.3868,1.2,1,5.6868,2.2,3.4868,46.648,45.517,45.563,45.638,45.647,45.717,45.669,45.604,56.868,21,13.868,12,10,56.868,22,34.868,2652.8,955.85,631.87,547.66,456.47,2599.9,1004.7,1590.1,265.28,95.585,63.187,54.766,45.647,259.99,100.47,159.01,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7.2516,2.7,1.6,1.6044,1.3472,7.2516,2.9516,4.3,52.968,51.202,51.288,51.371,51.386,51.508,51.425,51.341,72.516,27,16,16.044,13.472,72.516,29.516,43,3841,1382.4,820.6,824.2,692.27,3735.1,1517.8,2207.7,384.1,138.24,82.06,82.42,69.227,373.51,151.78,220.77,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.9298,1.8,2.2308,2.1565,1.7424,7.9298,3.8989,4.0308,56.053,54.116,54.083,54.099,54.128,54.329,54.191,54.182,79.298,18,22.308,21.565,17.424,79.298,38.989,40.308,4444.8,974.09,1206.5,1166.7,943.12,4308.2,2112.9,2184,444.48,97.409,120.65,116.67,94.312,430.82,211.29,218.4,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
