10200,1.0998,0.3,0.4,5.769e-10,0.4,1.0998,0.39979,0.7,50.083,50.031,50.029,50.037,50.033,50.039,50.037,50.033,10.998,3,4,5.769e-09,4,10.998,3.9979,7,550.81,150.09,200.12,2.8866e-07,200.13,550.32,200.04,350.23,55.081,15.009,20.012,2.8866e-08,20.013,55.032,20.004,35.023,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.1006,0.3,0.4,1.221e-10,0.4,1.1006,0.40058,0.7,51.861,51.808,51.806,51.814,51.81,51.816,51.814,51.81,11.006,3,4,1.221e-09,4,11.006,4.0058,7,570.77,155.42,207.23,6.3263e-08,207.24,570.28,207.56,362.67,57.077,15.542,20.723,6.3263e-09,20.724,57.028,20.756,36.267,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.0999,0.3,0.4,5.6169e-11,0.4,1.0999,0.39995,0.7,51.861,51.808,51.807,51.815,51.81,51.817,51.815,51.811,10.999,3,4,5.6169e-10,4,10.999,3.9995,7,570.44,155.43,207.23,2.9104e-08,207.24,569.96,207.23,362.68,57.044,15.543,20.723,2.9104e-09,20.724,56.996,20.723,36.268,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.1002,0.3,0.4,0.00013603,0.4,1.1002,0.40016,0.7,51.861,51.808,51.807,51.814,51.81,51.816,51.814,51.811,11.002,3,4,0.0013603,4,11.002,4.0016,7,570.55,155.42,207.23,0.070483,207.24,570.06,207.34,362.67,57.055,15.542,20.723,0.0070483,20.724,57.006,20.734,36.267,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.1,0.3,0.4,5.3323e-10,0.4,1.1,0.4,0.7,51.861,51.808,51.807,51.815,51.81,51.817,51.815,51.811,11,3,4,5.3323e-09,4,11,4,7,570.47,155.43,207.23,2.7629e-07,207.24,569.98,207.26,362.68,57.047,15.543,20.723,2.7629e-08,20.724,56.998,20.726,36.268,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.0998,0.3,0.4,2.4531e-10,0.4,1.0998,0.39983,0.7,51.861,51.808,51.807,51.815,51.811,51.817,51.815,51.811,10.998,3,4,2.4531e-09,4,10.998,3.9983,7,570.39,155.43,207.23,1.2711e-07,207.24,569.9,207.17,362.68,57.039,15.543,20.723,1.2711e-08,20.724,56.99,20.717,36.268,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.1,0.3,0.4,3.8741e-05,0.4,1.1,0.40003,0.7,51.861,51.808,51.807,51.814,51.81,51.817,51.814,51.811,11,3,4,0.00038741,4,11,4.0003,7,570.49,155.43,207.23,0.020074,207.24,570,207.27,362.68,57.049,15.543,20.723,0.0020074,20.724,57,20.727,36.268,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.45,0.3,1,0.75,0.4,2.45,1.15,1.3,49.746,49.529,49.509,49.522,49.531,49.55,49.535,49.532,24.5,3,10,7.5,4,24.5,11.5,13,1218.8,148.59,495.09,371.42,198.13,1214,569.66,643.91,121.88,14.859,49.509,37.142,19.813,121.4,56.966,64.391,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,4.45,0.75,1.6,1.5,0.6,4.45,2.1,2.35,44.43,43.771,43.731,43.747,43.786,43.839,43.795,43.784,44.5,7.5,16,15,6,44.5,21,23.5,1977.1,328.28,699.7,656.21,262.72,1950.8,919.69,1028.9,197.71,32.828,69.97,65.621,26.272,195.08,91.969,102.89,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,5.8,1.2,2,1.8,0.8,5.8,2.6,3.2,41.842,40.748,40.699,40.744,40.796,40.876,40.81,40.78,58,12,20,18,8,58,26,32,2426.8,488.98,813.98,733.39,326.37,2370.8,1061.1,1304.9,242.68,48.898,81.398,73.339,32.637,237.08,106.11,130.49,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,7.75,1.65,3,2.1,1,7.75,3.1,4.65,46.113,44.212,44.098,44.282,44.348,44.461,44.37,44.268,77.5,16.5,30,21,10,77.5,31,46.5,3573.7,729.5,1322.9,929.92,443.48,3445.7,1375.5,2058.5,357.37,72.95,132.29,92.992,44.348,344.57,137.55,205.85,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,9.85,1.95,4,2.7,1.2,9.85,3.9,5.95,52.189,49.233,49.019,49.335,49.444,49.614,49.475,49.31,98.5,19.5,40,27,12,98.5,39,59.5,5140.6,960.05,1960.8,1332,593.33,4887,1929.5,2934,514.06,96.005,196.08,133.2,59.333,488.7,192.95,293.4,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,8.7,2.1,3.6,1.8,1.2,8.7,3,5.7,56.021,53.606,53.455,53.823,53.858,53.975,53.89,53.695,87,21,36,18,12,87,30,57,4873.8,1125.7,1924.4,968.82,646.3,4695.8,1616.7,3060.6,487.38,112.57,192.44,96.882,64.63,469.58,161.67,306.06,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,8.4,2.1,3.2,1.5,1.6,8.4,3.1,5.3,56.445,54.194,54.09,54.39,54.383,54.528,54.437,54.282,84,21,32,15,16,84,31,53,4741.4,1138.1,1730.9,815.84,870.14,4580.3,1687.5,2877,474.14,113.81,173.09,81.584,87.014,458.03,168.75,287.7,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36600,8.4,2.1,3.2,1.5,1.6,8.4,3.1,5.3,56.445,54.194,54.09,54.39,54.383,54.528,54.437,54.282,84,21,32,15,16,84,31,53,4741.4,1138.1,1730.9,815.84,870.14,4580.3,1687.5,2877,474.14,113.81,173.09,81.584,87.014,458.03,168.75,287.7,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
