6000,1.8997,0.3,0.4266,0.31995,0.8532,1.8997,1.1732,0.7266,48.998,48.867,48.865,48.858,48.844,48.876,48.861,48.869,18.997,3,4.266,3.1995,8.532,18.997,11.732,7.266,930.83,146.6,208.46,156.32,416.74,928.51,573.21,355.08,93.083,14.66,20.846,15.632,41.674,92.851,57.321,35.508,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.8997,0.3,0.4266,0.31995,0.8532,1.8997,1.1732,0.7266,48.998,48.867,48.865,48.858,48.844,48.876,48.861,48.869,18.997,3,4.266,3.1995,8.532,18.997,11.732,7.266,930.83,146.6,208.46,156.32,416.74,928.51,573.21,355.08,93.083,14.66,20.846,15.632,41.674,92.851,57.321,35.508,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.9042,0.3,0.5024,0.3768,0.725,1.9042,1.1018,0.8024,54.104,53.971,53.967,53.964,53.955,53.981,53.968,53.973,19.042,3,5.024,3.768,7.25,19.042,11.018,8.024,1030.2,161.91,271.13,203.34,391.18,1027.9,594.61,433.08,103.02,16.191,27.113,20.334,39.118,102.79,59.461,43.308,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.0215,0.3,0.6212,0.4659,0.6344,2.0215,1.1003,0.9212,55.884,55.735,55.728,55.728,55.724,55.747,55.733,55.737,20.215,3,6.212,4.659,6.344,20.215,11.003,9.212,1129.7,167.2,346.18,259.64,353.51,1126.9,613.23,513.45,112.97,16.72,34.618,25.964,35.351,112.69,61.323,51.345,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.709,0.75,0.7766,0.58245,0.6,2.709,1.1825,1.5266,54.423,54.15,54.149,54.164,54.164,54.188,54.172,54.163,27.09,7.5,7.766,5.8245,6,27.09,11.825,15.266,1474.4,406.13,420.52,315.48,324.98,1468,640.56,826.86,147.44,40.613,42.052,31.548,32.498,146.8,64.056,82.686,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.4839,1.2,0.9622,0.72165,0.6,3.4839,1.3217,2.1622,50.43,49.976,49.987,50.023,50.027,50.054,50.036,50.008,34.839,12,9.622,7.2165,6,34.839,13.217,21.622,1756.9,599.72,480.97,360.99,300.16,1743.8,661.3,1081.3,175.69,59.972,48.097,36.099,30.016,174.38,66.13,108.13,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.1514,1.5,1.1722,0.87915,0.6,4.1514,1.4791,2.6722,47.642,47.005,47.023,47.081,47.09,47.122,47.099,47.053,41.514,15,11.722,8.7915,6,41.514,14.791,26.722,1977.8,705.08,551.2,413.91,282.54,1956.2,696.66,1257.3,197.78,70.508,55.12,41.391,28.254,195.62,69.666,125.73,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.3,2.25,1.4,1.05,0.6,5.3,1.65,3.65,48.207,47.167,47.226,47.338,47.353,47.39,47.362,47.267,53,22.5,14,10.5,6,53,16.5,36.5,2555,1061.3,661.16,497.04,284.12,2511.7,781.47,1725.3,255.5,106.13,66.116,49.704,28.412,251.17,78.147,172.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,6.7976,3,1.8272,1.3704,0.6,6.7976,1.9704,4.8272,49.465,47.793,47.895,48.09,48.122,48.17,48.13,47.963,67.976,30,18.272,13.704,6,67.976,19.704,48.272,3362.4,1433.8,875.14,659.03,288.73,3274.4,948.36,2315.3,336.24,143.38,87.514,65.903,28.873,327.44,94.836,231.53,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,8.6463,2.7,2.5514,1.9136,1.4814,8.6463,3.3949,5.2514,49.505,47.101,47.115,47.301,47.329,47.482,47.375,47.241,86.463,27,25.514,19.136,14.814,86.463,33.949,52.514,4280.4,1271.7,1202.1,905.12,701.13,4105.5,1608.4,2480.8,428.04,127.17,120.21,90.512,70.113,410.55,160.84,248.08,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
