7800,2.3471,0.3,1,0.2295,0.8176,2.3471,1.0471,1.3,56.574,56.372,56.352,56.379,56.365,56.393,56.381,56.375,23.471,3,10,2.295,8.176,23.471,10.471,13,1327.8,169.12,563.52,129.39,460.84,1323.6,590.36,732.87,132.78,16.912,56.352,12.939,46.084,132.36,59.036,73.287,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.3471,0.3,1,0.2295,0.8176,2.3471,1.0471,1.3,56.574,56.372,56.352,56.379,56.365,56.393,56.381,56.375,23.471,3,10,2.295,8.176,23.471,10.471,13,1327.8,169.12,563.52,129.39,460.84,1323.6,590.36,732.87,132.78,16.912,56.352,12.939,46.084,132.36,59.036,73.287,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.3471,0.3,1,0.2295,0.8176,2.3471,1.0471,1.3,56.574,56.372,56.352,56.379,56.365,56.393,56.381,56.375,23.471,3,10,2.295,8.176,23.471,10.471,13,1327.8,169.12,563.52,129.39,460.84,1323.6,590.36,732.87,132.78,16.912,56.352,12.939,46.084,132.36,59.036,73.287,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.3471,0.3,1,0.2295,0.8176,2.3471,1.0471,1.3,56.574,56.372,56.352,56.379,56.365,56.393,56.381,56.375,23.471,3,10,2.295,8.176,23.471,10.471,13,1327.8,169.12,563.52,129.39,460.84,1323.6,590.36,732.87,132.78,16.912,56.352,12.939,46.084,132.36,59.036,73.287,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.3471,0.3,1,0.2295,0.8176,2.3471,1.0471,1.3,56.574,56.372,56.352,56.379,56.365,56.393,56.381,56.375,23.471,3,10,2.295,8.176,23.471,10.471,13,1327.8,169.12,563.52,129.39,460.84,1323.6,590.36,732.87,132.78,16.912,56.352,12.939,46.084,132.36,59.036,73.287,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.7739,0.3,1.2692,0.16575,1.039,2.7739,1.2047,1.5692,55.905,55.631,55.598,55.642,55.619,55.659,55.643,55.633,27.739,3,12.692,1.6575,10.39,27.739,12.047,15.692,1550.8,166.89,705.65,92.227,577.88,1543.9,670.36,872.99,155.08,16.689,70.565,9.2227,57.788,154.39,67.036,87.299,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.3184,0.3,1.6,0.15,1.2684,3.3184,1.4184,1.9,52.211,51.829,51.778,51.846,51.812,51.868,51.847,51.831,33.184,3,16,1.5,12.684,33.184,14.184,19,1732.6,155.49,828.45,77.769,657.18,1721.2,735.39,984.8,173.26,15.549,82.845,7.7769,65.718,172.12,73.539,98.48,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,4.6184,0.45,2.4104,0.25275,1.5052,4.6184,1.758,2.8604,44.375,43.659,43.549,43.708,43.662,43.742,43.71,43.664,46.184,4.5,24.104,2.5275,15.052,46.184,17.58,28.604,2049.4,196.46,1049.7,110.47,657.2,2020.2,768.4,1249,204.94,19.646,104.97,11.047,65.72,202.02,76.84,124.9,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,6.3099,0.6,3.4718,0.48885,1.7492,6.3099,2.238,4.0718,37.546,36.258,36.042,36.362,36.305,36.417,36.368,36.267,63.099,6,34.718,4.8885,17.492,63.099,22.38,40.718,2369.1,217.55,1251.3,177.76,635.04,2297.9,813.93,1476.7,236.91,21.755,125.13,17.776,63.504,229.79,81.393,147.67,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,7.5,0.75,4,0.75,2,7.5,2.75,4.75,40.692,38.924,38.645,39.052,38.984,39.138,39.065,38.937,75,7.5,40,7.5,20,75,27.5,47.5,3051.9,291.93,1545.8,292.89,779.68,2935.3,1074.3,1849.5,305.19,29.193,154.58,29.289,77.968,293.53,107.43,184.95,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7.9886,0.9,3.7808,1.0104,2.2974,7.9886,3.3078,4.6808,48.375,46.415,46.17,46.503,46.421,46.628,46.525,46.433,79.886,9,37.808,10.104,22.974,79.886,33.078,46.808,3864.5,417.73,1745.6,469.87,1066.5,3724.9,1539,2173.4,386.45,41.773,174.56,46.987,106.65,372.49,153.9,217.34,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.1278,0.9,3.2654,1.3068,2.6556,8.1278,3.9624,4.1654,51.879,49.9,49.718,49.896,49.795,50.075,49.932,49.918,81.278,9,32.654,13.068,26.556,81.278,39.624,41.654,4216.6,449.1,1623.5,652.04,1322.4,4070,1978.5,2079.3,421.66,44.91,162.35,65.204,132.24,407,197.85,207.93,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,8.1278,0.9,3.2654,1.3068,2.6556,8.1278,3.9624,4.1654,51.879,49.9,49.718,49.896,49.795,50.075,49.932,49.918,81.278,9,32.654,13.068,26.556,81.278,39.624,41.654,4216.6,449.1,1623.5,652.04,1322.4,4070,1978.5,2079.3,421.66,44.91,162.35,65.204,132.24,407,197.85,207.93,10200,16200,24200,16200,24200,20200,20200,20200,10000,5000,5000,15000,15000,10000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
